13.5199805738767,814.49775144707,3.88578058618805e-16,0
12.5240377788609,749.870504226804,9.0205620750794e-16,0
10.8593114677674,649.863470339039,9.5062846483529e-16,0
9.38402222083402,560.437356696657,7.14706072102445e-16,0
8.03772299997343,479.534112908093,5.82867087928207e-16,0
7.33840131250662,437.833947204088,8.67361737988404e-16,0
6.30923884260966,377.371624390254,8.81239525796218e-16,0
6.2470918788511,373.844379998931,4.78783679369599e-16,0
6.73342874652873,402.831043270259,4.23272528138341e-16,0
6.92106503005621,413.870219729626,5.82867087928207e-16,0
6.40390669526528,382.848791092033,8.88178419700125e-16,0
5.55201235209412,331.619877287139,4.71844785465692e-16,0
7.98156471123467,480.653565719457,9.99200722162641e-16,0
11.3010857486425,680.846087974645,8.32667268468867e-16,0
13.0401885825309,784.641973091107,1.33226762955019e-15,0
13.0632608838328,785.973847923654,1.16573417585641e-15,0
13.3040874778141,800.079895789104,1.08246744900953e-15,0
13.2280714011611,795.794884383907,8.18789480661053e-16,0
13.0377449457161,784.41950904952,1.2490009027033e-15,0
13.1926166149354,793.781317461771,8.60422844084496e-16,0
13.5600652018781,815.914736759148,1.27675647831893e-15,0
13.6288014044833,819.400181316712,1.22124532708767e-15,0
12.8468354488932,773.101373702769,6.66133814775094e-16,0
12.6175354217435,759.178621829934,1.38777878078145e-15,0
11.6048611962687,697.723317452211,6.956241138667e-16,0
10.6719403103379,641.58295061313,1.42941214420489e-15,0
10.3488872670612,622.557348723388,1.20736753927986e-15,0
9.73333128201354,585.236901296423,1.33226762955019e-15,0
9.5115260632751,571.880011429286,6.10622663543836e-16,0
10.0214862590498,603.014146084528,1.11022302462516e-15,0
9.76117756436732,587.496878732371,1.06858966120171e-15,0
9.30707910067103,559.951786269099,1.23512311489549e-15,0
9.53401003419722,573.49939771912,7.49400541621981e-16,0
9.83019239754304,591.683553200055,1.1518563880486e-15,0
9.80882232909811,590.306353584984,7.49400541621981e-16,0
9.78649357707093,588.85690178612,6.93889390390723e-16,0
9.60660572282758,577.939045257432,1.27328703136698e-15,0
9.53002115023182,573.296998107101,8.70831184940357e-16,0
9.95228268173849,598.572695475655,1.05124242644195e-15,0
10.1414882005941,610.329173082261,5.93275428784068e-16,0
10.5368360668257,633.954837390594,1.12063136548102e-15,0
