0,1107.40272411505,949.079680887091,886.172881152958,909.029207657788,632.900284146523,637.424614041825,611.890394740031,640.84757042182,631.894729740535,515.143277814681,509.226424698711,540.830669464767,532.430206581932,527.699398400039,599.076866438678,588.865799405315,624.304843851018,632.32162194322,659.310359947935,678.873993283414,672.16169576754,731.66159099143,729.476593388562,711.545543944002,725.993536418658,828.891783078123,768.800988386781,741.877786363887,722.853048951421,747.970336380556,752.487910977982,743.755297522291,716.479080712651,708.455978494089,809.290026219032,599.296713567186,675.568800749093,532.396685729231,401.02086406053,401.02086406053
0,100,142.942147288353,146.156154792839,190.214826643311,176.926068596238,168.154949505779,174.769157049023,215.78094258272,393.137617802308,362.201709825817,382.474697014221,458.067735280989,498.741925135522,555.302823635301,723.708127006161,755.029303041092,781.91724595846,791.917121083696,869.981570750242,786.637536839315,771.308577713585,829.225958170593,778.077967322814,788.64171041547,797.364312172465,807.324037332352,812.05675516997,782.410723792386,754.947615793406,736.299081716165,745.248505082745,757.815466241863,705.127326543862,706.201967012942,830.628568608659,917.989404205034,1015.67780892418,732.290421572905,512.501741499527,512.501741499527
0,100,128.765380932077,135.124489628169,164.442226704613,139.868113667177,129.397291856785,129.488342926417,155.604768686242,329.646410985817,291.650446094162,292.020912621479,330.170289832491,351.647548940415,372.045116105559,445.763283104604,456.647978376645,481.711035347194,479.783913240531,512.42681705395,573.588569305342,590.857326646305,734.264320420154,644.963396316437,657.619951416038,679.419304921149,774.873960593451,739.525119527465,760.176056757988,756.235108831489,807.476884868051,878.187893673542,864.50573542791,841.395741756397,841.376294657452,933.577042776467,875.345247721763,1012.42156565163,763.493299639313,531.730321866898,531.730321866898
0,100,110.033088732142,113.212974063695,133.872636114465,115.135194087416,106.527023515872,106.651598202865,155.575653273156,286.439602930021,264.073758730157,264.524474983713,315.860533034428,289.166032689222,291.341882230253,336.883754577935,341.132835313521,383.403279065986,385.483124657542,399.820061365577,407.051510964709,412.099619032643,454.38678200928,563.917272319557,546.053383092734,551.487107724337,571.717919617124,625.352224169277,643.385990677756,622.349483139658,625.529267573354,731.493472256254,797.125691335292,733.574207473411,745.232432226764,880.99143573904,902.851920075387,1037.06720120035,813.698286829724,571.486120238495,571.486120238495
0,100,102.256265997002,102.25648705679,123.598414883509,104.35134939031,95.0277651883077,95.0901085448466,129.249372184968,272.786138684254,251.850300151746,252.075885285178,310.004968196198,338.051496003069,333.153086191127,373.318545850331,366.016335120533,400.475613368555,404.078424302454,415.952509860512,407.917291442393,402.248441768972,427.658180513858,407.609583054519,420.396492935215,425.923033313826,428.101051612427,408.002210687612,425.188804740306,417.471228317312,423.301535499546,487.624120460909,611.234353917312,619.75816280113,630.819478361409,820.047345257894,789.659836822019,1091.98291946379,724.235842544026,512.964885014623,512.964885014623
0,100,102.256000009098,102.256000016659,122.914602185257,112.864880056373,105.908339927338,105.896420193032,165.706979838134,242.563990248301,214.389732799154,214.329928017756,275.287851825859,240.187031342198,251.648635290621,307.466023023122,320.681052218214,343.850875061619,352.807297238338,377.104316623184,371.290629155356,384.779341384203,442.847066561132,421.673665390978,426.427570120672,434.819763293718,457.769981509659,437.555820830538,440.643801328728,429.1147356673,428.903514954003,441.849630417735,508.425386906447,510.145842398371,507.528876177639,599.813077768825,732.966070107887,994.260846891831,839.427983311476,587.181456289941,587.181456289941
0,100,102.256,102.256000000001,120.256000000067,102.685680179884,94.9866643831201,94.998620114979,121.248760153984,265.230917037185,234.501082095762,234.561089953693,300.305227319161,332.434008973369,326.950889710796,340.667094626536,335.434719211555,346.661469891604,338.167855165594,394.109019997044,337.321737643152,331.80012060478,397.480404927761,375.263117878006,371.594254140164,392.433146640565,400.814651593483,377.633699571203,357.312220782324,347.47262449433,360.330067610996,372.718189780213,396.17171380967,403.353208702371,411.222730412981,466.937805620184,423.091178732353,620.70999177343,516.862627475856,362.916353456474,362.916353456474
0,100,102.256,102.256,130.280193548387,107.578545056613,94.9779691684849,94.9779762827943,127.886964714649,233.912895431588,196.225823529585,196.226019441045,208.227519643287,225.573408197477,213.744074946747,261.800449992381,252.161042757095,283.956294642064,290.18760079728,308.161818093254,343.826778763375,352.479421991015,402.692534962138,443.382852738894,434.558033815022,508.718060963167,505.686878079186,517.843431968937,522.814993851514,499.993878301407,492.788277966003,532.107761390476,564.077286846543,484.460774298211,473.447308854996,499.210840185764,536.135585342394,586.259163039651,534.020631030215,370.464689677108,370.464689677108
0,100,111.794329703854,102.256,148.280193548189,138.136467380557,127.768997395337,127.733108925844,188.559110197759,285.677331911463,262.980957889293,262.800348747252,300.891084668377,278.247948744598,294.419844665536,349.535635047446,365.43661087511,370.925670876943,370.59611768326,391.007995435641,361.751834547405,344.495271414432,349.4340596369,396.424212956949,391.700447813828,414.937585407724,502.85066501816,476.568061269086,480.932423920726,464.581213440058,455.040335249834,491.621529257578,574.77143726516,583.129096858588,591.837004677244,618.860671439953,590.838816532287,667.440584033608,466.412320482076,327.645225101275,327.645225101275
0,100,125.584872359724,135.122538929578,169.072562009788,170.273247204243,161.994500553471,161.807707468348,192.906498360959,324.797870336114,286.659671644016,285.98397152779,335.52579890144,331.962157590495,334.680451865165,333.417528970287,323.392793604613,332.65743583312,323.334096226632,335.165076993179,360.133268572192,358.482583142426,357.745616424163,362.355556514445,385.16865363092,401.760345829448,411.266703638192,423.747971786886,417.092141315446,416.323248380515,428.908425245172,478.715237059917,510.994995599,491.762198377888,489.451357378097,546.689185173312,545.334029352942,630.310246084345,498.414441949429,349.87330147089,349.87330147089
0,100,102.25679790913,102.25746102045,130.283244337674,107.716479564204,95.1532012531051,95.3757323276258,124.481185337295,228.368704074999,202.450146097971,203.305656697361,218.372551499197,218.387379382018,217.355700279848,255.897945218013,268.172439001064,294.261029343644,314.420959655893,362.852916104903,348.634922756667,366.516959962006,388.730499389951,353.463425293997,357.428136154435,376.821533476827,388.573262685564,405.150958094787,416.380206186008,409.807894010192,400.050053453396,449.518871031281,481.969014285301,482.112490793517,480.030506871958,564.60754417061,542.450576205539,606.81765985879,481.291705203259,338.231229576697,338.231229576697
0,978.417250126847,102.256000027291,102.256000049971,134.914602254685,136.503332841438,127.769107128005,127.733369048582,162.680818411109,262.142444062313,231.623374026639,231.44364049928,241.641442413963,241.008213752462,221.490877280489,226.829891295706,217.232626113141,209.654867410899,200.456114877487,203.430085211475,233.340068493123,233.474260806021,266.975264734874,243.798415263988,246.006125286927,260.893994235817,330.53473616833,264.571850572349,270.658063881152,284.812977433714,304.632315849016,353.202049178792,389.108902571307,389.097648583159,399.910581449376,516.756546321384,524.275748554042,584.812485627347,452.455807724033,318.239497244167,318.239497244167
0,1038,958.619873590519,958.594836700502,981.852016684592,744.605322484343,690.542987796007,684.918686914667,702.6085159762,753.797157407019,653.257434117334,634.676623583233,620.49845458278,575.875478308105,518.065351664923,440.393899407852,415.104845929487,375.632690095469,352.03036888793,342.115265770326,321.520025200346,299.799436680283,322.834879952223,304.534528965011,299.826458778561,314.670794207681,329.84203116859,362.782610559645,354.714926895335,355.233943712118,327.807114689043,365.952568612618,376.085260604044,357.972721524703,357.367165482786,398.956962996728,473.673036480408,518.090924625276,411.144490755467,287.399862944996,287.399862944996
0,1038,958.649998969597,958.649998113269,983.332791759329,731.124248897663,673.272482232813,673.292383905788,696.274416524128,742.52025034279,656.449374500021,656.549079934863,663.470237402098,631.645023985109,638.443207663862,630.307984243037,622.935758749433,620.562750302221,623.486698731892,633.777521775841,620.586057227111,622.44427437565,632.036042070913,588.787700600062,579.182204806841,576.222447589941,607.623889932528,578.916009732763,561.192546486497,530.175117756458,518.121821467841,563.874485213033,536.343540046029,497.556179153027,474.986402984799,486.585201369223,421.802230040304,457.027665815244,348.169339446962,241.448719752405,241.448719752405
0,1038,955.470556765347,958.649999999935,978.625806451346,748.218457620164,695.118710016682,695.09479619027,714.110271933725,767.404854828462,678.311915606472,678.191629964825,683.222858306822,634.413336681613,633.312266031586,637.462321772757,646.676799245256,633.029242673805,631.566220704296,642.704525694346,616.820582532808,619.344424810724,631.082735809319,591.043968798213,591.153209070912,599.333131854391,626.639553776934,605.992038188354,596.034091177043,569.294683322118,557.655039853082,606.620776848757,634.927255564679,598.775079853792,598.779029315034,609.727635064891,645.697129914223,672.1960423317,516.721123729793,360.84622141063,360.84622141063
0,1038,960.412038917279,947.694487023474,969.719210512998,713.888199879666,661.875612544463,661.961781206772,680.014498122404,732.50985471524,647.766535828512,648.111990912383,666.098946942497,619.726292499573,621.90138298201,603.657104790254,600.361872146036,591.645226690296,597.355178147075,610.570162437878,582.884536783504,584.495511935716,615.220434891067,567.999321253641,561.126309376319,589.948727719035,576.993064209868,593.840170181778,605.526795195054,582.368725712407,597.43804600304,635.863780358251,685.787429715201,627.625925500993,629.392769821773,659.745932389562,609.89148857891,655.072807426336,491.297456824383,343.188993367533,343.188993367533
0,1038,988.33749285925,991.516051922761,1024.85533002639,756.27061800105,696.477373556106,696.240364675219,714.096413427589,762.450535249368,673.428033812414,672.587766490686,684.440517790156,654.862393486807,645.155688132015,635.974519563902,631.206956393033,606.258033468119,604.662419928155,604.840245990164,586.556418619968,582.118104752842,590.561367659142,586.599166514768,593.369594241836,612.441921105804,650.159812608274,607.007175598624,605.724706464827,572.344360563905,566.355569942817,594.80633546238,617.804863058183,642.333949862593,642.540912442092,670.532709368635,706.112039225327,799.757691306574,577.7632922832,403.938042797039,403.938042797039
0,1038,971.023936238564,980.562486956845,999.856027577905,761.187316559818,707.128347232156,707.166513824189,720.219735216714,773.043386549931,683.449685290979,683.553688423726,689.004086563447,639.282270941546,651.173770398883,655.305075034087,654.793714045178,634.164956101664,629.712275673672,640.178591762977,611.212454945976,607.210875349619,606.903030040402,575.599404307064,567.693344427783,571.278597771367,602.927593616522,583.690442901748,582.482351389093,556.179653021054,552.940752062377,560.30615423316,582.205291802163,546.924936573714,547.569142863926,583.546221482364,562.94760730279,639.320253086736,531.544220537428,373.601929842256,373.601929842256
0,1038,950.874241180136,947.695461087078,967.062642326197,708.673505517223,651.036070514547,651.246796596031,693.193219179253,705.877532904637,635.084648271801,635.880689126113,665.307500792371,610.995835196906,603.402013714352,616.08592061107,622.019496920661,618.079386873838,621.38096988924,646.250085720036,624.079467785483,633.237614775289,652.397643280356,604.9839058987,613.490789761363,622.314111682705,627.649808622686,638.496889300162,619.509754075773,592.366000998314,591.265649453649,612.612711039976,577.161055696128,573.988692960297,569.073035883422,592.347478614772,612.258456838883,662.090451515194,508.421165250595,355.01397931446,355.01397931446
