0,90.4380418808071,0,0,234.086406465153,51.683076814202,0,0,70.2105255267261,67.5979866815645,0,0,46.2982788332114,0,28.2287528688382,0,34.5434141679336,0,0,35.7302101728113,0,0,49.3711590255292,0,0,0,40.4632099150937,0,62.856786865341,0,0,28.5762679214172,28.3016684688989,0,89.9211140243369,0,44.8381271952563,159.027581451588,171.86608459737,0,0
0,13.6209932246295,0,0,65.4384089328552,13.6341850950631,0,0,43.6819575335898,47.528731153614,0,0,43.3688630552628,0,34.1014300683531,0,43.2642667091635,0,0,41.4019756231218,0,0,52.6605122180984,0,0,0,42.7398292194721,0,65.647618764644,0,0,29.1164820882128,27.8532623790715,0,92.2920631787399,0,67.4114771662695,218.736099950348,219.643603499797,0,0
0,12.2700855871749,0,0,51.7320420412847,10.4916723127123,0,0,36.6273789984242,38.2708730168809,0,0,30.5780477339491,0,21.0045526070232,0,26.6535554980143,0,0,30.1888720687022,0,0,43.6512846248694,0,0,0,38.9223747119719,0,65.759574680999,0,0,33.2156928461398,33.2360064311259,0,103.730782530719,0,67.1953572834815,228.056440152003,227.884423657242,0,0
0,10.4850807444648,0,0,42.5842498679485,8.63732623101666,0,0,31.8266225477801,34.6522126840478,0,0,25.1448724077584,0,15.8741036188556,0,21.2140885859933,0,0,21.4237637349847,0,0,38.166062600588,0,0,0,32.9132749562777,0,54.1173463599703,0,0,30.626843800006,28.976943746351,0,97.8879373043378,0,68.8311109481206,243.05273502706,244.922622959355,0,0
0,9.74402534692132,0,0,38.5957045690187,7.70495393418711,0,0,30.3095709649171,33.0482294316771,0,0,29.3957822611364,0,17.5909262442564,0,22.1587179933022,0,0,21.469331128547,0,0,27.5871189393941,0,0,0,21.4738005625059,0,36.3018459406358,0,0,23.4846013446942,24.4810916698991,0,91.1163716953215,0,72.4759180466498,216.33018673393,219.842093577696,0,0
0,9.74400000086693,0,0,41.7445446783845,8.58716269681121,0,0,26.9515544720335,28.1325893718347,0,0,20.885828812365,0,14.4879277864298,0,19.0256143392896,0,0,19.5416120608082,0,0,28.5389795636755,0,0,0,23.0292537279231,0,37.3143248406348,0,0,19.5345164231968,20.1512910718691,0,66.6458975298694,0,65.9900135541584,250.73822878135,251.649195552832,0,0
0,9.74400000000003,0,0,37.9796351350254,7.7016214364692,0,0,29.4701018930205,30.7716352071362,0,0,28.9073051281191,0,16.0523761865907,0,19.1811273746708,0,0,17.753775665429,0,0,25.3979020534553,0,0,0,19.8754578721686,0,30.2150108255939,0,0,15.221550790195,15.9328710298234,0,51.8819784022427,0,41.1970972188815,154.387538077204,155.535580052775,0,0
0,9.744,0,0,39.7893248839529,7.70091641906634,0,0,25.9903217146209,25.7490899654206,0,0,19.6150789736937,0,12.3361468582797,0,15.711587036402,0,0,18.096146250704,0,0,30.0082628149587,0,0,0,27.2549174720493,0,43.4777285479485,0,0,21.6727514157031,19.1367041822578,0,55.4678711317515,0,38.9105637984003,159.512656022012,158.770581290189,0,0
0,10.6529098403454,0,0,51.0915701270552,10.3596484374598,0,0,31.7419257679403,34.5088134786855,0,0,24.1954738038781,0,16.4702655257959,0,20.5236899902679,0,0,19.0395702393371,0,0,26.8300902823384,0,0,0,25.0825295404782,0,40.398366386092,0,0,22.083637776543,23.0342054892166,0,68.7622968266615,0,44.298649921357,139.317965858282,140.419382186261,0,0
0,11.967014124092,0,0,62.9777763632133,13.1346892340652,0,0,36.0886522595683,37.6159750121108,0,0,28.8662745730865,0,15.710773616401,0,18.4062701021882,0,0,18.9543825564311,0,0,24.5243150590435,0,0,0,22.3025248308887,0,36.2020215983056,0,0,19.633244898404,19.425118023243,0,60.7432427970347,0,41.8342749917779,148.877041101778,149.945700630381,0,0
0,9.74407603296201,0,0,39.8403417566233,7.71512442592744,0,0,25.3743004527777,26.5658562752994,0,0,18.9902069027842,0,12.0580183610582,0,16.2817583592635,0,0,18.3492064608772,0,0,23.9224933850658,0,0,0,21.3237346365677,0,35.6354690443645,0,0,18.5180202788745,19.0439445427792,0,62.7341715745122,0,40.2750502789745,143.762457398376,144.956241247156,0,0
0,9.74400000260053,0,0,50.4875340646414,10.3596573347031,0,0,29.1269382291459,30.3940174062105,0,0,20.9572359784749,0,10.688319485138,0,11.6004144267478,0,0,12.2810562364802,0,0,16.5003379673334,0,0,0,13.9248342406499,0,24.7663458638012,0,0,14.9501862877865,15.3697615864449,0,57.4173940357094,0,38.8145464782525,135.149137372114,136.388355961786,0,0
0,91.3471292468512,0,0,275.4019685901,55.98997198346,0,0,83.755239711891,85.7215637529533,0,0,50.0761285485308,0,20.7515449982758,0,20.7841340921572,0,0,16.9221065894919,0,0,20.6109733945741,0,0,0,19.0938216084024,0,30.8899081488799,0,0,14.4497971363963,14.1402946132419,0,44.3285514440809,0,34.3861746594834,122.809393342542,123.17136983357,0,0
0,91.3499999018126,0,0,270.415818085437,54.5896607215794,0,0,82.5022500380878,86.1404156583738,0,0,54.9256542595747,0,29.7003762208761,0,34.3363603726853,0,0,32.6624240645848,0,0,39.8492994320346,0,0,0,30.4692636701454,0,46.1021841527355,0,0,20.6071765126719,19.65398628671,0,54.0650223743581,0,30.3333495994079,103.998633860781,103.478022751031,0,0
0,91.0470300532148,0,0,276.738333640335,56.3609764878391,0,0,85.2672060920513,89.009255894062,0,0,55.1663771027489,0,30.0374916018577,0,35.0261439190641,0,0,32.4642411859373,0,0,40.0020042302759,0,0,0,31.894317799387,0,49.5038855062711,0,0,24.3949205149461,23.6522380815427,0,67.7475150072101,0,44.6142740943579,154.345270724483,154.648380604556,0,0
0,91.5179051323147,0,0,264.040841051383,53.6655902063078,0,0,81.3899838572489,85.0010386381306,0,0,53.8892428260499,0,28.4445756183889,0,32.7363247415729,0,0,30.6781335149213,0,0,38.4423366975244,0,0,0,31.2547457990409,0,50.6407587576006,0,0,26.3490497398364,24.7918764750912,0,73.3051035988402,0,43.4777891296442,146.751188402088,147.080997157514,0,0
0,94.1789286733349,0,0,279.716529945594,56.471138396441,0,0,84.7167261388187,88.3683845274209,0,0,56.9445559553745,0,29.9673857386132,0,33.544866020171,0,0,30.8713904536826,0,0,39.7011788955607,0,0,0,31.9477460841381,0,49.7690748316439,0,0,23.7370508132428,25.372858726381,0,74.5036343742928,0,53.080658917976,172.57864574693,173.116304055874,0,0
0,92.5291155013747,0,0,281.535034891988,57.3347308566613,0,0,85.893709616659,89.683442866237,0,0,55.5897626905693,0,30.878249608936,0,35.0889840839307,0,0,32.169076576104,0,0,38.9567122271007,0,0,0,30.7205496264078,0,48.3634480887873,0,0,22.3692583558463,21.6041035237018,0,64.838469053596,0,42.4322775039652,158.772948991699,160.115112789539,0,0
0,90.6090459832112,0,0,262.112118478973,52.7867084200984,0,0,78.4308369894041,83.3368995469785,0,0,53.1300726258179,0,29.0302266256525,0,34.1989533794815,0,0,32.8462877781833,0,0,40.9454626738115,0,0,0,33.6050994368506,0,51.5100870433317,0,0,22.1754507380651,22.6731500337747,0,65.8163865127524,0,43.9435566694097,151.86606234758,152.148848277626,0,0
0,91.3499746574131,0,0,277.929481798808,56.3562455849658,0,0,85.6153739036056,87.9629365437924,0,0,58.1735382742568,0,31.4347736721143,0,36.061342488132,0,0,33.2026521907654,0,0,40.4519374046702,0,0,0,30.9394546596039,0,50.1500539555781,0,0,24.1304676024689,23.0941938918743,0,66.2003624571067,0,44.2838037322199,149.799573178345,150.431798652253,0,0
0,91.652969945915,0,0,278.555554240843,56.3623836990766,0,0,83.2267466895454,89.6583254399074,0,0,56.1387677963384,0,30.2781312089666,0,35.7405072883017,0,0,36.3079387499532,0,0,45.6959349653751,0,0,0,35.8316604087281,0,55.0452482856296,0,0,24.5428810121428,24.2657568998327,0,75.0587849774653,0,43.0508049207596,152.300144010186,152.512062047279,0,0
0,92.0910047080306,0,0,285.074401390178,58.1729398074767,0,0,81.9986723776008,85.5815721476451,0,0,53.4586082020217,0,28.9673648392034,0,32.6811652047636,0,0,32.026493747558,0,0,40.2091247994786,0,0,0,31.235577910804,0,48.5130905759591,0,0,23.8526491734381,23.0122745581164,0,70.1750629128892,0,52.1007248481455,181.205817529874,182.639296971925,0,0
0,91.0470553975389,0,0,268.621470080752,54.5946349314351,0,0,77.78457510896,79.8570194524268,0,0,50.7824004425381,0,28.3043624409574,0,32.7398423944963,0,0,31.2349344941066,0,0,39.1824709365599,0,0,0,31.7599359300641,0,48.0216436918238,0,0,22.5719951138584,22.8811633476495,0,64.9499396997314,0,38.1408866785979,139.770787266212,140.47362123049,0,0
0,90.6089952928362,0,0,260.268408779411,52.777938994471,0,0,75.0219113899635,79.7327605774467,0,0,50.2065205548559,0,27.5411427287983,0,31.8618170182764,0,0,30.090265192758,0,0,39.5091831501309,0,0,0,29.5152347400208,0,49.3102067000612,0,0,23.4027433766882,23.1863270485985,0,65.553127515107,0,41.1380943971695,142.392253111278,142.823025724009,0,0
0,67.2098432871095,0,0,200.684181121065,40.1101305775155,0,0,60.0427352892533,60.398348231602,0,0,39.2012766363316,0,24.2912097552898,0,28.7072056496933,0,0,28.2470953937276,0,0,35.5029015584759,0,0,0,31.3081724142434,0,50.4148803970223,0,0,22.7426077982398,23.0789693417896,0,63.7023664502213,0,39.9512487288669,134.858320864118,135.476194882078,0,0
0,66.4680253730023,0,0,211.559456350051,43.5121478053153,0,0,69.9038789690626,74.3608306968266,0,0,46.2398053998064,0,25.5401993596805,0,27.5985169806927,0,0,24.9073204981004,0,0,30.299565488406,0,0,0,24.3354148891582,0,39.1288014166165,0,0,18.9655342360289,19.1861155769391,0,54.6742596003021,0,35.7421237715009,124.557358384812,125.860710250172,0,0
0,66.7709699476496,0,0,192.116157083194,39.0803567628895,0,0,57.5240635215983,61.4642243357618,0,0,38.6554375865822,0,22.8473469451689,0,26.952640059128,0,0,26.248805308289,0,0,34.9346192479893,0,0,0,30.2782435649356,0,48.5918440710099,0,0,20.5929233637625,20.0047674211106,0,55.5531111235594,0,36.2485274349365,117.369940451536,117.031493376115,0,0
0,67.2090047080307,0,0,194.107921106616,39.1148931151359,0,0,54.9045039514942,57.3049860494458,0,0,36.278241149929,0,20.4085636156593,0,23.8897589658266,0,0,21.3779600025211,0,0,26.6214955690286,0,0,0,19.6856065232273,0,32.5271619635568,0,0,16.0536832175677,16.3825857371008,0,57.5908653311678,0,35.0727278543806,130.542997067899,132.810679572299,0,0
0,67.6799051314478,0,0,198.299233341989,39.9663959999959,0,0,58.3897857618564,60.969396693237,0,0,40.0807928686654,0,21.3295900514832,0,25.3231145184451,0,0,25.2498308804123,0,0,30.7197813821909,0,0,0,24.5484559637289,0,37.3182815059609,0,0,17.1023262373358,16.5584255476734,0,52.8427574929643,0,35.1560423131268,128.726637326084,128.836085839553,0,0
0,69.4320188329895,0,0,222.266895105932,45.4334996556226,0,0,67.4044800515705,70.2798178350177,0,0,47.7486406177147,0,24.5463905722126,0,27.3435056709098,0,0,25.2935268999672,0,0,31.9196460323876,0,0,0,24.312196480183,0,37.5700719270555,0,0,16.2533111842062,16.6858041234895,0,47.0903045337937,0,32.6143414294683,101.723666753901,101.949449435217,0,0
0,66.7710713240645,0,0,192.169077085011,39.0950648770274,0,0,55.6187855106146,58.1612643302668,0,0,36.7868594673627,0,20.5324611209671,0,23.9363314697877,0,0,22.9402903928861,0,0,30.3175832050107,0,0,0,24.3079102746851,0,39.1741309996996,0,0,17.2768557947378,16.6277156252325,0,45.7848726965929,0,29.6611248162002,106.329492562882,106.579690298087,0,0
0,67.8149446050616,0,0,194.712022243796,39.1149024617775,0,0,55.5045857419358,57.9315335357426,0,0,36.7369903890119,0,19.4913465457984,0,22.4878911123337,0,0,21.1995209049206,0,0,27.043409734963,0,0,0,21.5721648858537,0,33.7904642411482,0,0,17.7360172215591,17.6770955767082,0,52.9832007021405,0,32.0711834875747,115.471198686524,116.621905307562,0,0
0,68.8589446007275,0,0,208.777620579575,42.7012564793119,0,0,63.6326224381415,65.0128698433029,0,0,42.3379386785839,0,23.2278666912609,0,25.8565689992699,0,0,23.6257990067782,0,0,28.5894697126414,0,0,0,22.8280885244667,0,35.8873141772747,0,0,17.413690918528,17.198247555535,0,49.0025430383193,0,34.810997313016,113.04055137695,113.313415856186,0,0
0,68.6910648136002,0,0,202.061037708216,40.9729809195475,0,0,61.1483572743593,63.8332372249415,0,0,40.8346230418534,0,23.176207795334,0,26.8779927480992,0,0,27.3209706887053,0,0,34.4262492993865,0,0,0,25.5322968480819,0,38.9209043647416,0,0,16.5271429668369,16.4247486627897,0,43.9153534023066,0,27.1171256776361,101.069023572975,101.356347622983,0,0
0,66.4680760346957,0,0,190.189334539935,38.2019742156328,0,0,57.8171683847495,60.4216826695624,0,0,38.5061044411837,0,22.1596412692147,0,25.227753687664,0,0,23.4470942528654,0,0,29.5520665746482,0,0,0,25.0069892221431,0,41.1942819595134,0,0,18.5853714867304,18.2412062788994,0,49.3076250416545,0,31.311257239228,112.160050165568,112.347845897789,0,0
0,66.4680000026006,0,0,200.239981796501,40.8486170805437,0,0,63.8270176457396,64.910238003766,0,0,39.4852688187433,0,22.9110194972551,0,26.5865729094327,0,0,24.4629847722788,0,0,30.889840469017,0,0,0,24.3805760333292,0,40.3238555957185,0,0,19.4616539093585,19.1253954921536,0,49.5599529461044,0,31.7219093727154,98.8731988792886,99.4385348575743,0,0
0,65.4240367260532,0,0,189.167673836395,38.4831698468422,0,0,62.2546620790488,65.0256211055274,0,0,40.3086387046062,0,21.6754602169125,0,25.1735041233066,0,0,23.0224963271458,0,0,27.8880991403008,0,0,0,21.9701078774709,0,34.5156318359511,0,0,15.9917762310554,16.4938265687252,0,47.5203295890425,0,32.4857768995382,109.306540115337,110.296064062381,0,0
0,66.3329098416015,0,0,186.586186108168,37.5907457485081,0,0,60.5196286778239,63.187375783931,0,0,40.03030121794,0,20.7891734727961,0,24.6639453122172,0,0,24.4355395814526,0,0,30.2270858334612,0,0,0,24.6052100365946,0,40.2531209685163,0,0,18.9115775555384,18.0181565244119,0,51.8307677019146,0,33.8260953390638,124.132364747077,124.180512503501,0,0
0,67.9499840708738,0,0,209.621555881957,42.135449205118,0,0,68.4317683029552,71.3724872362474,0,0,47.0258045037727,0,24.8159577351771,0,27.8887713979868,0,0,25.2336120939457,0,0,29.682957710605,0,0,0,22.494838729218,0,36.0684203215439,0,0,16.8148106708849,17.2270384935651,0,47.4637906225114,0,38.1362807713307,117.755660363133,118.695861022463,0,0
0,66.7710206345563,0,0,211.845057045359,42.9590666267207,0,0,70.1702218962416,73.2834632595647,0,0,45.6515054976869,0,25.4790390269544,0,28.1635051155455,0,0,25.0806427036676,0,0,32.406763147137,0,0,0,25.706401877718,0,38.7975966892528,0,0,17.2319784234444,16.5335071188539,0,44.1630999832234,0,28.8919268550905,114.39193589916,114.273233637301,0,0
0,67.8149446033279,0,0,215.179139493964,43.8774389970751,0,0,71.2422271362519,74.3567223164728,0,0,45.2427814155019,0,25.4453626252088,0,29.0566752050238,0,0,28.0249053493174,0,0,34.4010976039789,0,0,0,27.4613213426494,0,43.7368573502322,0,0,20.0305934415131,19.0522650564831,0,52.0655826590128,0,34.3700159348063,115.109011414365,115.347137870033,0,0
0,67.950034760382,0,0,211.014269988076,43.0332853267812,0,0,70.2117957758447,73.2906194370435,0,0,47.6076590918189,0,26.0536395995321,0,30.800035442508,0,0,29.9215052862308,0,0,37.5707979434543,0,0,0,29.262314374962,0,44.0652699856256,0,0,21.1111779751191,21.1925181334675,0,59.2884138130933,0,37.1187125855967,132.174267140981,132.630259060107,0,0
0,66.77102063629,0,0,197.38200330273,39.4148026695966,0,0,66.0303416706293,67.5194824201796,0,0,45.2408893852097,0,25.3094458138478,0,29.8539327920047,0,0,27.7543939128771,0,0,33.4356826237036,0,0,0,25.8207133147375,0,38.931413820297,0,0,21.4706542097681,17.2780644301865,0,50.6884370555957,0,32.1912372422804,119.716498619222,120.963588650481,0,0
0,67.5119746565462,0,0,221.956835046767,44.7608618263656,0,0,78.4475012785227,80.3884860327354,0,0,52.6899663168493,0,28.3167431510066,0,32.7780111820254,0,0,29.432024992576,0,0,35.9433066088404,0,0,0,27.0816752705227,0,42.7036849366858,0,0,21.8680173845335,25.3106255172044,0,68.5902952545967,0,42.8292065854324,136.846026919933,136.929027742844,0,0
