0,2060.73828981775,939.541351183237,886.172881152958,912.37060550725,647.805322046494,637.424614041825,611.890394740031,650.786893093503,644.535021345123,515.143277814681,509.226424698711,546.129214371942,538.390451980705,527.699398400039,570.360117797725,588.865799405315,624.304843851018,632.32162194322,692.241752879328,672.241266010687,672.16169576754,713.687122906324,714.299199628971,711.545543944002,734.005676024121,795.301325821662,768.800988386781,741.877786363887,712.417818016942,747.970336380556,774.908293143587,743.755297522291,716.479080712651,708.455978494089,710.354437409664,599.296713567186,688.251920265324,532.396685729231,401.02086406053,401.02086406053
0,1118,1042.65569263332,1042.66374780474,1089.31746796671,847.014524002276,783.660742414489,784.348351447354,818.86681223113,968.245421931182,856.778824628743,857.439337151251,894.390197190479,873.979319697454,874.263981382953,825.788883251383,797.410701085271,779.548244748695,759.013390784497,795.339977288427,741.287291446708,709.781529979004,798.270535199218,680.168889944029,666.987725669586,680.028434633397,685.339541952957,666.893671742341,652.431828145644,637.059992300368,617.124305085528,654.501522168428,690.72080824434,650.054558567568,657.363473313338,691.511010175482,711.500800801114,771.617667943618,602.489945034233,424.042816832901,424.042816832901
0,1118,1042.64600033151,1042.64600060702,1078.6460012678,828.498634717765,766.366246410163,766.391076688384,806.345828120022,929.114366615489,821.413421659373,821.536918021495,856.405461232063,793.701662051192,812.67502484306,845.2950884975,849.318796560898,850.545073431281,867.305620173602,916.768389230849,901.856492207124,901.829317982709,948.578533283617,997.862016948895,983.124867767213,1006.64775997837,1028.9343259359,968.279823410026,982.706718869801,945.834354999688,941.347527907431,990.791450413952,934.454328931272,894.017944379758,867.394845047869,874.962879401877,820.128364061572,810.553109479242,646.021386870533,444.549195756619,444.549195756619
0,1118,1042.64600000001,1042.64600000002,1071.96320430112,828.484508398413,766.348173245199,766.34818803545,803.378535897499,939.798050848878,830.781513703497,830.781551929008,878.781383005762,838.279460674041,808.457257877367,826.488626523021,828.941130901162,803.530100471006,795.840098500388,821.575486160206,831.151387682842,833.831862122439,878.541834630774,825.54259200104,848.76126395369,873.655905567418,898.568204128694,874.596369103351,858.05540270086,842.784437153263,836.546667292004,888.559351096638,913.904574325003,890.867175131919,901.26392718298,885.319112414724,958.288397295756,950.027331455717,729.87841537496,513.545334241261,513.545334241261
0,1118,1042.646,1042.646,1059.96320430121,819.491385848786,758.03197249079,758.044072419249,774.172946004881,912.917430397443,819.471773711182,819.53192500918,851.768239363751,835.724517673233,854.120211421305,862.696522739669,863.204295187077,863.81068503486,853.384980356267,910.539440369294,856.0404757465,854.769372339933,894.286125645865,847.673560210761,845.411511050075,866.731226479357,933.372101635389,854.693721834942,860.291085134274,827.249089920203,848.228839595706,885.076437798376,866.207737571381,821.166662464492,822.508912206249,849.740057650816,765.985889316768,796.725735379592,592.798697309813,415.606375415657,415.606375415657
0,1118,1042.646,1042.646,1081.37718279583,810.491389934353,749.706977718004,749.719084841609,811.423221603627,848.444201706423,762.477494768377,762.537811151345,806.462270192225,723.014300007605,735.530607315327,745.58858960644,752.11067481899,763.268997620267,788.152945285319,795.459606282791,833.997531047726,849.60178993975,877.433536207359,843.604837583006,850.188732793375,872.647809551059,946.032573949598,925.282985997576,931.575779021262,878.014894050295,874.354713687504,899.226375177107,969.554391718318,878.25387668059,871.277575783516,903.416755181072,947.356898252912,932.108523176584,748.784312784179,523.261984105709,523.261984105709
0,842.67519025875,1040.79132477981,1042.646,1075.91481720377,846.621467198355,782.962927799079,782.914535328592,810.157512094595,910.794609704493,804.99368513686,804.753067010449,861.732199150755,840.389010630803,814.462708555953,803.153230964232,792.859333602145,752.946480510757,742.074465136003,739.776463147516,695.101602890804,689.338543553763,771.615545953261,662.548684621874,652.049695513787,661.656856657018,664.272698525071,684.834824655619,694.89628802315,659.333835260716,677.378079615337,690.677602464259,797.676240417714,781.310675205162,804.852699216143,812.498066978258,846.455942056175,825.502062309416,647.442675149319,457.47317839062,457.47317839062
0,824,767.842597760261,767.850574086422,793.235288208926,606.343483044277,561.284283659806,563.180808261019,592.267943070475,669.775747489397,596.540027151564,602.897608717406,638.263670749719,636.614862176578,667.783981641156,726.372246581279,745.333931209146,742.840739392564,760.961077737133,821.838017981188,745.836610974024,750.805925533917,835.828025318507,829.746869444904,832.256379234407,853.801625021631,868.74774251134,833.456854649225,801.888931556466,749.606259866647,734.198765727057,743.210864610823,755.918228532046,772.897268697709,760.589375343842,741.515124691828,727.949305601487,773.308914962158,531.567745422924,369.278530389248,369.278530389248
0,824,767.833000328269,767.83300060108,783.784614158092,623.111750000525,576.373760578726,576.350910955873,586.458066312654,701.21213568221,607.385785686609,607.272427000191,625.726144617311,601.453438027481,612.439287157864,612.166290320969,616.617149754219,594.126634938174,582.913355142493,620.878761686368,621.109362413468,628.029631750002,675.661234191671,696.233962938968,686.37734616852,708.684398354015,723.419505628378,758.482316794091,759.803778662584,723.717326018962,753.82566156712,802.431462212351,825.124975672592,781.700693608616,787.817434622811,751.543092373423,778.063017987504,836.213625147884,660.106466961142,461.797956346415,461.797956346415
0,824,767.833000000011,767.833000000021,794.564182796138,596.145399810339,551.441813824622,551.478099985697,582.348954979028,664.70302657736,600.124565220396,600.304899417428,617.998676862448,575.186252348824,576.699217011275,575.999154374956,566.997252327662,570.436027648077,575.561099375449,656.329495124774,583.943312376138,585.452558775734,622.301340283561,612.33900623765,636.511159052306,650.175613726776,662.722564331823,636.600847599587,668.877706922108,618.150291824299,621.169235652925,655.436597842616,691.223330171309,691.226001075681,695.155365991567,687.519640853975,658.133759120106,691.049953232127,557.091426240482,392.632158469616,392.632158469616
